Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-11-13;8,682;8,834;8,622;8,82;10.522.920;91.977.832
2018-11-12;8,981;9,029;8,654;8,672;12.252.451;107.378.520
2018-11-09;9,082;9,096;8,882;8,958;13.069.029;117.194.960
2018-11-08;9,21;9,367;9,127;9,156;10.619.012;97.929.488
2018-11-07;9,129;9,299;9,128;9,185;10.426.274;96.127.560
2018-11-06;9,201;9,208;9,004;9,083;9.223.312;83.767.448
2018-11-05;9,211;9,257;9,084;9,175;9.025.972;82.888.544
2018-11-02;9,09;9,269;9,067;9,191;20.372.492;186.923.040
2018-11-01;8,64;8,999;8,582;8,95;20.216.832;179.628.496
2018-10-31;8,73;8,746;8,601;8,651;11.166.424;96.791.000
2018-10-30;8,641;8,701;8,509;8,555;11.322.499;97.220.720
2018-10-29;8,534;8,707;8,52;8,592;12.337.152;106.223.560
2018-10-26;8,711;8,714;8,419;8,52;21.620.580;184.317.520
2018-10-25;8,763;8,968;8,636;8,82;20.117.722;177.607.184
2018-10-24;9,307;9,308;8,831;8,869;26.878.372;240.756.528
2018-10-23;9,31;9,399;9,204;9,312;13.497.502;125.565.280
2018-10-22;9,607;9,69;9,37;9,395;11.793.705;111.880.816
2018-10-19;9,60;9,60;9,401;9,497;17.798.134;168.874.368
2018-10-18;9,82;9,971;9,592;9,597;11.704.745;114.129.760
2018-10-17;9,68;9,834;9,67;9,781;12.707.832;124.068.168
2018-10-16;9,555;9,678;9,534;9,619;11.728.962;112.698.608
2018-10-15;9,37;9,552;9,342;9,517;9.149.051;86.888.992
2018-10-12;9,542;9,608;9,339;9,396;11.029.462;104.326.320
2018-10-11;9,42;9,65;9,371;9,471;18.350.780;173.934.880
2018-10-10;9,591;9,837;9,533;9,583;13.429.620;129.936.736
2018-10-09;9,61;9,644;9,422;9,61;10.195.272;97.486.112
2018-10-08;9,663;9,671;9,467;9,551;11.935.890;113.960.936
2018-10-05;9,761;9,938;9,693;9,704;12.769.929;124.717.296
2018-10-04;9,702;9,884;9,647;9,753;15.233.127;148.809.952
2018-10-02;9,688;9,73;9,502;9,605;14.062.275;135.151.904
2018-10-01;9,785;9,846;9,674;9,713;12.554.263;122.247.184
2018-09-28;10,104;10,118;9,726;9,828;22.395.400;220.990.352
2018-09-27;10,132;10,244;10,02;10,212;11.007.140;111.612.200
2018-09-26;10,38;10,38;10,186;10,242;9.835.100;100.849.992
2018-09-25;10,442;10,568;10,368;10,382;10.323.848;107.846.440
2018-09-24;10,49;10,608;10,396;10,446;12.722.513;133.541.128
2018-09-21;10,468;10,626;10,34;10,536;111.008.928;1.168.181.120
2018-09-20;10,20;10,444;10,192;10,37;18.570.848;192.374.640
2018-09-19;9,939;10,22;9,926;10,22;18.460.004;186.533.744
2018-09-18;9,878;9,962;9,792;9,914;9.869.185;97.563.592
2018-09-17;9,74;9,886;9,715;9,859;11.005.450;108.258.120
2018-09-14;9,791;9,837;9,62;9,783;13.405.243;130.736.680
2018-09-13;9,562;9,846;9,541;9,72;15.639.705;152.160.544
2018-09-12;9,685;9,69;9,454;9,531;12.474.189;118.923.112
2018-09-11;9,598;9,686;9,462;9,624;16.589.448;159.043.552
2018-09-10;9,604;9,72;9,524;9,577;12.347.873;118.889.792
2018-09-07;9,758;9,813;9,4521;9,622;19.230.616;185.006.592
2018-09-06;9,842;9,94;9,747;9,764;12.247.923;120.239.592
2018-09-05;9,82;10,08;9,798;9,871;15.339.716;152.211.888
2018-09-04;9,827;9,933;9,699;9,839;13.163.972;129.449.144
2018-09-03;9,68;9,781;9,658;9,776;9.029.645;87.871.784
2018-08-31;9,76;9,78;9,618;9,702;11.729.358;113.764.752
2018-08-30;9,947;9,964;9,768;9,805;10.578.705;103.959.480
2018-08-29;9,882;9,991;9,817;9,971;10.017.003;99.605.368
2018-08-28;10,05;10,10;9,861;9,861;10.268.712;101.884.336
2018-08-27;9,884;10,046;9,797;10,014;9.419.188;93.694.056
2018-08-24;9,835;9,963;9,765;9,816;8.245.287;81.153.728
2018-08-23;9,923;9,957;9,724;9,841;9.779.747;96.017.696
2018-08-22;9,92;10,098;9,895;9,966;9.838.456;98.390.504
2018-08-21;9,751;9,963;9,728;9,919;10.770.631;106.653.456
2018-08-20;9,823;9,896;9,705;9,767;8.754.697;85.638.496
2018-08-17;9,906;9,906;9,661;9,758;14.393.764;140.331.328
2018-08-16;9,95;9,974;9,797;9,883;11.514.960;113.785.208
2018-08-15;10,128;10,206;9,74;9,792;18.979.916;186.912.144
2018-08-14;10,20;10,292;9,99;10,044;13.004.025;131.341.824
2018-08-13;9,998;10,24;9,949;10,096;18.994.428;191.594.464
2018-08-10;10,48;10,498;10,132;10,306;26.891.012;276.969.120
2018-08-09;10,71;10,794;10,632;10,742;7.953.194;85.256.424
2018-08-08;10,90;10,964;10,764;10,776;12.755.277;138.274.288
2018-08-07;10,862;10,974;10,842;10,936;9.762.516;106.624.752
2018-08-06;10,88;10,88;10,696;10,768;8.391.680;90.496.576
2018-08-03;10,77;10,876;10,622;10,764;9.806.568;105.522.400
2018-08-02;11,00;11,002;10,612;10,728;16.574.965;178.033.152
2018-08-01;11,25;11,256;10,968;11,092;11.834.946;131.337.496
2018-07-31;10,992;11,284;10,986;11,188;21.542.896;240.969.264
2018-07-30;10,64;10,992;10,64;10,936;15.409.783;167.725.616
2018-07-27;10,57;10,656;10,542;10,628;11.884.388;126.175.456
2018-07-26;10,33;10,58;10,29;10,516;15.816.063;166.195.056
2018-07-25;10,512;10,514;10,22;10,31;14.283.949;147.310.416
2018-07-24;10,45;10,526;10,368;10,454;14.216.887;148.552.208
2018-07-23;10,29;10,422;10,226;10,354;10.375.634;107.323.312
2018-07-20;10,30;10,372;10,10;10,256;16.702.556;170.925.584
2018-07-19;10,344;10,468;10,248;10,312;12.240.970;126.633.272
2018-07-18;10,218;10,39;10,024;10,352;14.391.391;147.337.616
2018-07-17;10,438;10,484;10,06;10,166;22.188.584;226.965.840
2018-07-16;9,63;10,498;9,539;10,306;43.814.800;447.865.504
2018-07-13;9,60;9,744;9,457;9,607;17.827.480;171.171.392
2018-07-12;9,613;9,644;9,451;9,56;11.584.638;110.544.760
2018-07-11;9,655;9,667;9,538;9,574;14.430.916;138.251.792
2018-07-10;9,848;9,897;9,687;9,74;14.268.211;139.016.864
2018-07-09;9,854;9,867;9,658;9,792;14.082.193;137.368.144
2018-07-06;9,56;10,12;9,515;9,761;37.158.572;366.206.048
2018-07-05;9,35;9,692;9,35;9,522;20.676.214;197.650.368
2018-07-04;9,236;9,349;9,205;9,328;10.830.079;100.782.880
2018-07-03;9,151;9,337;9,0567;9,245;13.546.806;125.150.512
2018-07-02;9,071;9,21;8,913;9,139;16.389.948;149.168.304
2018-06-29;9,10;9,453;9,068;9,222;24.454.316;225.614.096
2018-06-28;9,00;9,108;8,88;9,062;17.116.100;154.558.608
2018-06-27;9,19;9,202;8,755;9,052;32.220.184;289.642.080
2018-06-26;9,32;9,367;9,151;9,208;12.581.121;116.396.840
2018-06-25;9,392;9,411;9,239;9,259;13.305.643;123.672.056
2018-06-22;9,40;9,59;9,392;9,494;10.643.343;101.067.904
2018-06-21;9,585;9,643;9,327;9,378;18.611.384;175.561.856
2018-06-20;9,675;9,723;9,554;9,589;16.383.680;157.666.032
2018-06-19;9,30;9,64;9,262;9,56;18.095.900;170.704.848
2018-06-18;9,44;9,676;9,412;9,481;14.388.881;136.816.656
2018-06-15;9,73;9,73;9,312;9,492;38.917.912;369.611.648
2018-06-14;9,612;9,74;9,562;9,657;19.072.682;184.224.784
2018-06-13;9,65;9,707;9,516;9,655;14.097.718;135.803.312
2018-06-12;9,782;9,785;9,607;9,72;12.930.645;125.510.752
2018-06-11;9,657;9,793;9,559;9,677;16.333.841;157.800.496
2018-06-08;9,621;9,621;9,405;9,554;18.648.384;177.262.416
2018-06-07;9,65;9,849;9,616;9,619;22.292.536;216.190.640
2018-06-06;9,46;9,625;9,336;9,558;23.011.080;218.468.016
2018-06-05;9,571;9,749;9,384;9,42;25.084.440;239.685.952
2018-06-04;9,64;9,786;9,502;9,534;22.254.668;213.560.176
2018-06-01;9,324;9,538;9,159;9,41;37.168.444;350.528.384
2018-05-31;9,921;10,012;9,066;9,157;60.614.124;568.635.968
2018-05-30;9,921;10,042;9,795;9,862;32.299.500;319.898.208
2018-05-29;10,194;10,206;9,705;9,817;45.395.232;448.888.256
2018-05-28;10,498;10,52;10,246;10,29;13.669.425;141.700.288
2018-05-25;10,40;10,538;10,264;10,384;21.782.510;226.380.000
2018-05-24;10,90;10,994;10,186;10,376;40.178.216;422.221.408
2018-05-23;11,03;11,03;10,748;10,898;18.594.452;201.989.296
2018-05-22;10,822;11,016;10,786;10,964;16.775.788;183.038.256
2018-05-18;11,042;11,132;10,806;10,81;19.201.502;209.401.744
2018-05-17;10,994;11,112;10,91;11,024;11.884.427;131.015.472
2018-05-16;11,23;11,254;10,916;10,978;21.956.940;241.413.248
2018-05-15;11,374;11,40;11,182;11,28;15.958.267;179.984.208
2018-05-14;11,61;11,716;11,41;11,47;11.505.320;132.449.312
2018-05-11;11,60;11,71;11,584;11,644;7.702.763;89.721.688
2018-05-10;11,61;11,666;11,46;11,604;6.549.664;75.747.832
2018-05-09;11,41;11,60;11,41;11,54;8.654.052;99.840.808
2018-05-08;11,522;11,636;11,312;11,454;10.645.002;121.748.280
2018-05-07;11,546;11,566;11,388;11,526;8.199.758;94.103.976
2018-05-04;11,25;11,544;11,234;11,52;11.089.668;126.724.128
2018-05-03;11,40;11,63;11,284;11,314;13.193.542;150.674.288
2018-05-02;11,362;11,504;11,302;11,44;11.501.668;131.317.192
2018-04-30;11,45;11,524;11,31;11,366;10.597.628;120.560.936
2018-04-27;11,898;11,898;11,262;11,436;25.012.710;285.482.176
2018-04-26;11,58;12,198;11,482;11,834;25.226.438;299.037.056
2018-04-25;12,038;12,064;11,756;11,99;16.347.531;194.962.176
2018-04-24;11,69;12,208;11,65;12,178;21.857.304;263.252.080
2018-04-23;11,578;11,734;11,498;11,686;9.612.796;111.995.904
2018-04-20;11,642;11,69;11,47;11,574;14.817.003;171.279.616
2018-04-19;11,69;11,746;11,58;11,686;8.628.504;100.675.440
2018-04-18;11,68;11,782;11,624;11,726;7.700.297;90.191.744
2018-04-17;11,618;11,718;11,592;11,662;9.236.762;107.626.376
2018-04-16;11,758;11,794;11,56;11,60;9.177.755;106.982.696
2018-04-13;11,702;11,938;11,626;11,70;12.060.158;142.217.088
2018-04-12;11,48;11,712;11,438;11,668;8.885.555;103.101.832
2018-04-11;11,44;11,62;11,37;11,49;12.244.036;141.038.800
2018-04-10;11,55;11,592;11,316;11,432;14.688.234;167.730.144
2018-04-09;11,846;11,884;11,42;11,484;18.110.480;210.816.560
2018-04-06;11,53;11,55;11,316;11,352;14.413.549;164.526.432
2018-04-05;11,362;11,714;11,354;11,66;18.363.916;212.110.112
2018-04-04;11,08;11,226;10,824;11,168;18.734.786;207.238.768
2018-04-03;11,192;11,272;11,00;11,162;14.029.361;156.095.712
2018-03-29;11,244;11,39;11,202;11,326;15.627.252;176.886.592
2018-03-28;11,15;11,284;11,068;11,196;16.967.950;189.557.840
2018-03-27;11,50;11,578;11,198;11,314;17.439.256;197.707.472
2018-03-26;11,39;11,39;11,076;11,186;16.998.796;190.636.544
2018-03-23;11,50;11,506;10,998;11,318;32.815.496;369.349.760
2018-03-22;11,90;11,932;11,522;11,65;25.620.916;299.366.720
2018-03-21;12,75;12,75;11,776;12,008;35.211.720;425.320.416
2018-03-20;12,642;12,752;12,606;12,66;8.383.031;106.300.760
2018-03-19;12,78;12,878;12,518;12,55;11.612.773;147.109.776
2018-03-16;12,80;12,926;12,722;12,842;24.337.588;312.159.616
2018-03-15;12,878;12,886;12,65;12,774;10.831.462;138.234.464
2018-03-14;12,80;12,898;12,61;12,71;11.070.965;141.245.552
2018-03-13;13,06;13,19;12,774;12,826;12.084.386;156.495.504
2018-03-12;13,184;13,256;12,998;13,06;8.797.324;115.320.672
2018-03-09;13,072;13,15;12,974;13,038;9.697.784;126.469.616
2018-03-08;13,136;13,174;12,872;13,10;11.502.455;150.106.672
2018-03-07;12,83;13,176;12,75;13,176;12.540.799;163.451.744
2018-03-06;12,978;13,076;12,84;12,862;12.996.960;168.092.464
2018-03-05;12,50;12,888;12,50;12,824;15.884.219;202.236.400
2018-03-02;12,774;12,818;12,506;12,55;17.585.980;221.356.000
2018-03-01;13,10;13,138;12,854;12,95;16.593.706;215.239.520
2018-02-28;13,37;13,498;13,19;13,20;10.196.665;135.696.720
2018-02-27;13,322;13,47;13,266;13,454;9.484.022;126.931.984
2018-02-26;13,382;13,448;13,286;13,314;8.174.091;109.160.776
2018-02-23;13,494;13,51;13,276;13,296;7.787.961;103.837.160
2018-02-22;13,48;13,642;13,286;13,448;11.953.105;160.532.400
2018-02-21;13,368;13,622;13,304;13,582;14.211.572;191.846.448
2018-02-20;13,232;13,394;13,104;13,394;14.016.742;186.181.312
2018-02-19;13,08;13,324;13,044;13,194;12.275.601;161.960.864
2018-02-16;12,98;13,06;12,74;12,922;16.863.560;217.563.392
2018-02-15;13,10;13,322;12,796;12,872;17.720.986;231.095.392
2018-02-14;12,99;13,008;12,706;12,932;20.581.460;264.683.968
2018-02-13;13,048;13,14;12,82;12,82;15.744.111;203.444.848
2018-02-12;12,776;13,234;12,66;13,018;28.376.832;368.042.752
2018-02-09;12,77;12,932;12,37;12,514;33.071.548;416.340.608
2018-02-08;13,15;13,484;12,70;12,80;25.741.046;336.207.904
2018-02-07;13,294;13,294;12,632;13,11;37.059.448;479.909.312
2018-02-06;13,20;13,486;13,056;13,168;33.215.578;439.116.736
2018-02-05;13,75;14,114;13,62;13,652;21.980.378;302.576.352
2018-02-02;14,15;14,256;13,726;13,856;41.388.660;578.404.352
2018-02-01;14,914;15,04;14,652;14,774;16.363.759;243.167.120
2018-01-31;14,854;14,992;14,776;14,794;16.897.184;250.838.560
2018-01-30;15,27;15,326;14,794;14,794;22.832.824;342.454.688
2018-01-29;15,744;15,788;15,468;15,486;12.350.637;192.377.984
2018-01-26;15,75;15,88;15,62;15,65;10.351.664;162.868.560
2018-01-25;15,85;16,016;15,724;15,80;13.727.918;217.555.744
2018-01-24;15,944;16,21;15,784;15,882;15.672.405;250.574.080
2018-01-23;15,834;16,016;15,722;15,878;16.720.457;265.297.552
2018-01-22;15,348;15,832;15,24;15,784;20.340.268;317.725.024
2018-01-19;15,15;15,344;15,128;15,334;14.553.062;222.177.536
2018-01-18;15,15;15,258;15,026;15,18;11.472.194;173.850.032
2018-01-17;15,15;15,208;14,966;15,10;11.817.738;178.508.528
2018-01-16;15,38;15,42;15,152;15,228;10.291.307;157.384.320
2018-01-15;15,29;15,398;15,19;15,35;7.953.150;121.927.568
2018-01-12;15,47;15,474;15,124;15,286;14.266.354;217.788.816
2018-01-11;15,55;15,564;15,294;15,348;19.514.184;300.650.592
2018-01-10;15,14;15,558;15,124;15,558;23.587.748;363.802.656
2018-01-09;15,32;15,322;15,00;15,11;17.739.004;268.824.544
2018-01-08;15,50;15,52;15,106;15,34;22.861.724;349.845.792
2018-01-05;16,40;16,456;15,432;15,49;33.995.536;538.345.600
2018-01-04;15,97;16,358;15,884;16,332;17.568.312;284.563.040
2018-01-03;16,07;16,078;15,812;15,91;15.445.581;245.682.496
2018-01-02;16,034;16,088;15,78;15,958;12.548.973;200.326.448
2017-12-29;15,965;15,98;15,825;15,875;5.592.819;88.818.936
2017-12-28;16,00;16,12;15,89;15,94;6.956.824;111.293.792
2017-12-27;16,27;16,35;16,065;16,07;7.066.492;114.246.280
2017-12-22;16,50;16,59;16,315;16,315;8.687.316;142.610.528
2017-12-21;16,60;16,625;16,305;16,52;12.023.710;197.840.736
2017-12-20;16,86;16,95;16,605;16,64;10.210.189;170.980.384
2017-12-19;17,05;17,10;16,805;16,805;12.473.865;210.688.640
2017-12-18;16,645;17,125;16,60;17,10;20.202.960;341.424.992
2017-12-15;16,30;16,58;16,185;16,54;26.606.740;436.510.016
2017-12-14;16,46;16,565;16,335;16,365;12.560.608;206.516.432
2017-12-13;16,45;16,595;16,355;16,52;9.820.827;161.917.072
2017-12-12;16,43;16,52;16,22;16,52;9.604.308;157.737.632
2017-12-11;16,54;16,56;16,305;16,34;10.116.213;166.091.152
2017-12-08;16,095;16,575;16,085;16,49;24.585.872;404.420.736
2017-12-07;15,75;15,965;15,66;15,965;9.512.640;150.968.096
2017-12-06;15,80;15,825;15,655;15,71;11.827.378;186.051.920
2017-12-05;16,17;16,195;15,83;15,955;11.537.269;184.672.208
2017-12-04;16,145;16,195;15,98;16,14;10.330.730;166.011.659
2017-12-01;15,845;16,07;15,655;15,775;14.003.321;221.778.688
2017-11-30;16,05;16,195;15,86;15,86;14.275.027;228.133.264
2017-11-29;15,95;16,10;15,885;16,07;12.899.572;206.408.128
2017-11-28;15,735;15,81;15,505;15,70;11.691.913;182.718.160
2017-11-27;16,00;16,145;15,71;15,71;11.443.970;181.483.568
2017-11-24;15,985;16,22;15,96;16,05;9.627.791;154.995.232
2017-11-23;15,95;16,065;15,80;15,97;9.967.014;158.980.768
2017-11-22;16,245;16,31;16,03;16,03;10.962.538;176.913.648
2017-11-21;16,32;16,435;16,235;16,235;15.366.378;250.965.504
2017-11-20;16,03;16,44;16,01;16,35;15.197.129;247.683.856
2017-11-17;16,20;16,385;16,05;16,225;17.585.968;284.715.072
2017-11-16;15,88;16,22;15,845;16,175;21.012.890;337.723.424
2017-11-15;15,325;15,83;14,975;15,76;31.198.178;481.341.888
2017-11-14;15,54;15,675;15,34;15,465;15.893.440;245.861.952
2017-11-13;15,47;15,67;15,26;15,37;18.902.200;291.559.904
2017-11-10;14,99;15,53;14,99;15,46;26.053.404;399.249.920
2017-11-09;14,74;15,06;14,72;14,99;23.827.910;356.083.872
2017-11-08;14,46;14,74;14,32;14,74;19.262.304;280.569.024
2017-11-07;14,60;14,715;14,495;14,53;14.514.345;211.878.944
2017-11-06;14,465;14,515;14,255;14,51;13.790.060;198.432.400
2017-11-03;14,645;14,735;14,43;14,51;18.437.496;268.288.944
2017-11-02;14,20;14,635;14,175;14,635;22.913.644;331.693.984
2017-11-01;14,01;14,175;13,825;14,17;18.897.548;265.373.456
2017-10-30;14,14;14,20;13,93;13,95;14.474.391;203.513.648
2017-10-27;14,485;14,545;14,125;14,16;18.794.530;268.499.776
2017-10-26;14,45;14,465;14,105;14,40;24.296.088;347.336.000
2017-10-25;14,685;14,815;14,48;14,535;17.935.960;262.926.144
2017-10-24;14,20;14,745;14,20;14,66;19.777.684;288.064.224
2017-10-23;14,375;14,415;14,20;14,235;8.790.639;125.372.320
2017-10-20;14,30;14,43;14,245;14,40;10.136.266;145.640.912
2017-10-19;14,40;14,49;14,14;14,18;9.142.078;130.304.816
2017-10-18;14,245;14,41;14,195;14,38;7.400.188;105.981.768
2017-10-17;14,17;14,315;14,11;14,25;8.666.322;123.291.776
2017-10-16;14,085;14,235;13,985;14,115;8.650.274;122.152.528
2017-10-13;14,185;14,24;13,955;13,995;12.445.846;175.295.360
2017-10-12;14,315;14,32;14,11;14,17;9.272.524;131.580.792
2017-10-11;14,45;14,485;14,21;14,32;8.541.996;122.011.584
2017-10-10;14,39;14,46;14,23;14,305;9.928.200;142.327.104
2017-10-09;14,71;14,785;14,375;14,375;11.030.736;159.715.328
2017-10-06;14,73;14,77;14,59;14,72;10.773.309;158.202.416
2017-10-05;14,245;14,70;14,22;14,70;11.361.001;165.048.160
2017-10-04;14,51;14,51;14,155;14,35;13.336.204;190.965.152
2017-10-02;14,70;14,765;14,375;14,49;11.884.217;172.613.696
2017-09-29;14,37;14,64;14,275;14,63;15.745.572;228.576.208
2017-09-28;14,12;14,63;14,12;14,37;20.348.282;293.445.792
2017-09-27;13,70;14,015;13,685;13,995;14.199.387;197.768.416
2017-09-26;13,58;13,78;13,56;13,625;8.628.043;118.050.976
2017-09-25;13,87;13,895;13,64;13,665;10.465.814;143.483.600
2017-09-22;13,97;13,985;13,805;13,90;8.931.804;124.148.568
2017-09-21;13,78;14,105;13,76;13,935;19.549.864;273.068.192
2017-09-20;13,745;13,77;13,505;13,57;13.990.754;190.038.512
2017-09-19;13,855;13,91;13,71;13,80;7.247.453;99.916.840
2017-09-18;13,97;13,995;13,80;13,855;8.650.218;120.067.784
2017-09-15;14,00;14,055;13,81;13,81;35.130.816;487.503.968
2017-09-14;14,09;14,245;13,975;14,045;13.900.829;195.718.320
2017-09-13;14,17;14,285;14,125;14,14;10.026.438;142.162.176
2017-09-12;13,86;14,265;13,81;14,20;18.623.388;262.320.416
2017-09-11;13,495;13,71;13,47;13,71;12.034.779;164.124.400
2017-09-08;13,20;13,475;13,15;13,34;8.960.042;119.477.056
2017-09-07;13,525;13,59;13,255;13,255;14.889.628;199.491.456
2017-09-06;13,185;13,475;13,11;13,415;12.204.537;162.974.944
2017-09-05;13,495;13,50;13,205;13,215;10.661.572;141.813.392
2017-09-04;13,40;13,525;13,375;13,47;6.526.139;87.844.176
2017-09-01;13,53;13,595;13,195;13,535;12.954.255;173.947.920
2017-08-31;13,50;13,64;13,415;13,47;10.696.296;144.522.848
2017-08-30;13,49;13,565;13,345;13,45;7.806.920;105.013.352
2017-08-29;13,62;13,62;13,29;13,305;15.909.293;212.858.416
2017-08-28;13,74;13,825;13,695;13,71;5.059.169;69.527.064
2017-08-25;13,85;14,00;13,77;13,795;7.781.219;108.037.064
2017-08-24;13,845;13,90;13,69;13,805;10.034.602;138.408.576
2017-08-23;13,81;14,03;13,675;13,80;11.436.386;158.251.938
2017-08-22;13,82;13,89;13,695;13,74;11.672.421;160.706.560
2017-08-21;14,05;14,125;13,73;13,76;13.964.168;193.436.256
2017-08-18;13,88;14,14;13,755;14,10;16.280.517;227.586.592
2017-08-17;14,50;14,50;14,075;14,11;17.049.180;242.268.176
2017-08-16;14,69;14,775;14,55;14,58;8.185.050;120.030.208
2017-08-15;14,70;14,77;14,44;14,58;8.549.489;124.918.008
2017-08-14;14,49;14,76;14,45;14,66;13.127.376;191.990.320
2017-08-11;14,30;14,40;13,955;14,22;19.121.044;271.717.920
2017-08-10;14,91;14,92;14,405;14,42;18.625.298;271.836.896
2017-08-09;15,20;15,27;14,76;14,88;20.324.876;303.985.184
2017-08-08;15,365;15,525;15,23;15,465;8.488.940;130.576.456
2017-08-07;15,65;15,67;15,445;15,47;7.847.140;121.799.232
2017-08-04;15,22;15,65;15,165;15,64;12.468.072;193.036.976
2017-08-03;15,105;15,33;15,005;15,28;10.316.176;156.791.360
2017-08-02;15,365;15,40;15,10;15,14;10.459.502;159.246.176
2017-08-01;15,19;15,41;14,99;15,315;12.639.414;192.768.144
2017-07-31;15,42;15,535;14,99;15,09;16.238.204;246.479.696
2017-07-28;15,47;15,63;15,35;15,41;17.729.054;274.755.136
2017-07-27;16,00;16,20;15,50;15,525;30.202.952;477.083.712
2017-07-26;16,315;16,64;16,31;16,60;11.373.766;187.927.088
2017-07-25;16,05;16,50;16,02;16,40;14.306.855;233.961.648
2017-07-24;15,62;16,025;15,51;16,01;12.372.100;196.189.760
2017-07-21;15,795;15,82;15,52;15,625;15.479.667;241.834.480
2017-07-20;15,99;16,065;15,785;15,84;13.515.280;215.269.232
2017-07-19;16,01;16,035;15,815;15,945;8.578.959;136.564.976
2017-07-18;16,34;16,345;15,86;15,94;12.956.113;207.529.904
2017-07-17;16,47;16,475;16,265;16,35;6.392.515;104.523.144
2017-07-14;16,555;16,58;16,21;16,37;11.459.847;187.967.136
2017-07-13;16,475;16,65;16,435;16,52;9.890.449;163.590.416
2017-07-12;16,61;16,71;16,33;16,44;15.586.110;257.193.696
2017-07-11;16,655;16,845;16,535;16,59;10.055.026;167.867.920
2017-07-10;16,80;16,905;16,515;16,58;10.051.594;167.444.944
2017-07-07;16,695;16,825;16,45;16,68;13.329.398;221.733.600
2017-07-06;16,49;16,78;16,39;16,695;17.019.408;282.566.688
2017-07-05;16,355;16,53;16,065;16,36;14.995.856;245.592.784
2017-07-04;15,925;16,545;15,83;16,395;12.913.897;210.734.368
2017-07-03;15,65;16,095;15,62;16,095;10.625.539;169.610.400
2017-06-30;15,88;15,95;15,525;15,525;13.265.509;208.515.728
2017-06-29;15,965;16,19;15,79;15,825;19.379.960;310.393.056
2017-06-28;15,505;15,77;15,375;15,74;16.015.228;249.579.904
2017-06-27;15,04;15,60;14,975;15,52;15.687.685;241.651.616
2017-06-26;14,975;15,19;14,96;15,04;8.979.977;135.374.144
2017-06-23;15,035;15,115;14,875;14,90;10.036.189;150.248.416
2017-06-22;15,155;15,185;14,865;15,045;12.531.847;188.029.008
2017-06-21;15,16;15,28;14,93;15,195;10.349.360;156.448.288
2017-06-20;15,49;15,65;15,215;15,215;11.922.905;183.556.256
2017-06-19;15,12;15,44;15,09;15,38;12.425.074;190.052.384
2017-06-16;15,18;15,34;14,875;15,00;41.494.792;624.264.832
2017-06-15;15,40;15,435;15,04;15,12;14.660.833;222.176.480
2017-06-14;15,63;15,69;15,235;15,275;13.744.963;211.878.320
2017-06-13;15,57;15,645;15,49;15,565;7.489.654;116.580.760
2017-06-12;15,80;15,845;15,46;15,46;10.643.256;165.837.184
2017-06-09;15,65;15,90;15,53;15,815;11.583.710;182.407.264
2017-06-08;15,50;15,73;15,32;15,625;12.403.291;193.101.280
2017-06-07;15,30;15,63;15,225;15,485;11.052.519;171.219.792
2017-06-06;15,495;15,495;15,30;15,33;12.042.231;185.147.056
2017-06-02;15,80;16,05;15,515;15,59;14.946.673;235.579.728
2017-06-01;15,60;15,645;15,33;15,61;12.861.232;199.526.336
2017-05-31;16,105;16,175;15,575;15,575;20.710.452;327.688.448
2017-05-30;16,305;16,38;16,055;16,135;12.553.512;202.861.360
2017-05-29;16,51;16,53;16,32;16,43;5.104.433;83.805.736
2017-05-26;16,76;16,805;16,375;16,49;14.144.756;233.642.928
2017-05-25;16,98;17,11;16,675;16,85;7.423.946;125.141.560
2017-05-24;17,125;17,17;16,82;16,95;9.328.569;158.388.576
2017-05-23;16,93;17,265;16,905;17,12;9.064.866;155.128.720
2017-05-22;17,185;17,305;16,92;16,985;9.033.530;154.440.304
2017-05-19;16,83;17,11;16,63;17,09;16.120.605;272.481.600
2017-05-18;16,91;17,00;16,42;16,805;21.027.400;352.502.048
2017-05-17;17,33;17,51;16,765;16,85;18.393.780;314.167.328
2017-05-16;17,385;17,66;17,35;17,46;11.089.088;194.101.872
2017-05-15;17,38;17,61;17,29;17,57;10.717.434;187.315.648
2017-05-12;17,285;17,40;17,075;17,185;10.549.330;181.561.104
2017-05-11;17,50;17,595;17,155;17,335;12.631.862;219.480.752
2017-05-10;17,37;17,65;17,06;17,485;19.087.942;332.398.016
2017-05-09;17,44;17,69;17,335;17,335;12.960.767;227.207.920
2017-05-08;17,60;17,65;17,185;17,44;15.047.178;261.580.064
2017-05-05;17,08;17,465;16,95;17,415;15.467.921;266.955.472
2017-05-04;16,995;17,22;16,845;17,195;13.034.848;223.135.072
2017-05-03;16,68;16,87;16,565;16,80;9.924.916;166.015.712
2017-05-02;16,695;16,755;16,57;16,675;10.861.591;181.053.024
2017-04-28;16,59;16,805;16,425;16,53;15.518.130;257.873.024
2017-04-27;16,825;16,96;16,555;16,70;20.925.984;350.710.848
2017-04-26;17,025;17,36;16,96;17,335;17.464.280;300.688.864
2017-04-25;17,03;17,135;16,795;16,94;16.819.072;285.368.320
2017-04-24;16,25;16,99;16,25;16,99;44.328.928;739.709.632
2017-04-21;15,425;15,62;15,275;15,565;17.842.868;276.718.816
2017-04-20;15,05;15,435;15,00;15,335;14.412.043;220.228.208
2017-04-19;14,925;15,295;14,91;15,20;12.391.238;188.036.912
