Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-11-13;68,48;70,43;65,75;66,64;5.904.875;396.682.624
2018-11-12;71,52;71,72;68,28;68,61;3.376.050;233.891.824
2018-11-09;70,00;71,00;69,61;71,00;2.505.231;176.410.240
2018-11-08;71,90;71,90;70,57;70,72;2.022.545;143.539.264
2018-11-07;70,38;71,92;70,25;71,54;2.528.097;180.579.488
2018-11-06;70,23;70,96;69,59;70,00;2.376.637;166.843.312
2018-11-05;70,24;70,87;69,85;70,18;1.881.890;132.269.720
2018-11-02;70,51;71,76;69,94;69,94;3.716.799;261.729.200
2018-11-01;68,05;69,74;67,89;69,60;3.595.899;248.739.584
2018-10-31;67,00;68,25;66,74;67,78;4.000.389;270.939.712
2018-10-30;68,24;68,55;66,38;66,69;3.402.279;227.714.128
2018-10-29;66,50;68,61;66,50;67,88;3.018.099;204.717.152
2018-10-26;65,90;67,00;64,83;66,15;4.887.504;322.427.840
2018-10-25;68,01;68,52;65,01;66,23;6.229.012;414.083.712
2018-10-24;68,94;69,62;67,36;68,27;3.856.163;264.812.880
2018-10-23;70,21;71,70;67,07;69,27;11.459.452;796.480.832
2018-10-22;78,01;78,13;76,52;76,54;2.971.102;228.532.208
2018-10-19;77,80;78,27;77,12;77,59;3.894.136;302.430.016
2018-10-18;78,00;79,07;77,71;78,42;2.999.877;235.312.064
2018-10-17;79,19;79,47;77,12;77,38;2.673.002;208.234.928
2018-10-16;78,45;78,92;77,43;78,28;3.124.388;243.949.776
2018-10-15;76,34;78,7001;76,28;78,07;2.605.894;202.937.632
2018-10-12;79,03;79,16;76,09;76,10;3.924.996;302.008.224
2018-10-11;79,81;79,95;77,32;77,32;8.495.079;665.883.776
2018-10-10;74,49;76,08;74,32;75,01;4.492.431;337.608.768
2018-10-09;74,93;75,28;73,41;74,95;2.691.184;200.604.848
2018-10-08;74,40;76,40;74,19;74,75;2.891.426;217.600.480
2018-10-05;75,52;75,57;74,53;74,66;2.380.999;178.276.640
2018-10-04;74,50;76,19;73,73;75,19;3.720.035;279.839.616
2018-10-02;75,36;75,42;74,22;74,58;2.638.682;196.915.824
2018-10-01;76,79;77,10;75,35;75,84;2.829.248;215.096.880
2018-09-28;77,65;77,66;76,01;76,51;4.457.899;342.095.776
2018-09-27;76,15;78,93;75,95;77,65;4.714.261;365.594.624
2018-09-26;75,79;76,64;75,54;76,46;3.841.321;293.092.096
2018-09-25;76,00;76,22;75,06;75,60;3.628.354;274.472.000
2018-09-24;76,99;77,00;75,41;76,15;2.855.807;217.494.576
2018-09-21;76,77;76,99;75,73;76,52;8.610.344;657.220.544
2018-09-20;74,97;76,64;74,53;75,82;5.082.173;384.803.968
2018-09-19;73,56;74,14;72,96;74,03;3.218.078;237.649.152
2018-09-18;73,50;73,89;72,27;73,30;3.141.638;230.191.008
2018-09-17;71,98;73,00;71,16;72,90;3.092.121;223.604.368
2018-09-14;70,40;72,34;70,37;71,82;3.761.768;269.064.480
2018-09-13;70,30;70,54;69,40;70,15;4.155.110;290.855.680
2018-09-12;70,34;70,94;69,62;70,30;4.500.241;316.135.232
2018-09-11;72,61;72,61;69,94;70,34;5.718.059;404.422.688
2018-09-10;73,22;73,73;72,15;72,44;4.935.478;359.324.224
2018-09-07;74,85;74,97;71,66;73,49;6.846.412;500.213.696
2018-09-06;77,62;77,88;74,81;74,89;5.945.604;451.296.512
2018-09-05;77,60;79,33;76,92;78,48;5.079.368;397.448.832
2018-09-04;80,72;80,95;79,51;79,83;2.915.172;233.119.808
2018-09-03;80,77;80,78;80,06;80,45;1.679.143;135.060.544
2018-08-31;81,28;81,62;80,38;80,38;5.387.758;434.134.240
2018-08-30;82,62;82,68;81,11;81,55;2.483.535;203.056.256
2018-08-29;82,35;82,74;81,65;82,74;2.275.396;187.498.480
2018-08-28;82,75;82,95;82,18;82,29;2.231.560;184.056.640
2018-08-27;82,00;82,65;81,80;82,65;1.552.176;127.830.216
2018-08-24;81,95;83,00;81,39;81,91;2.129.226;174.692.192
2018-08-23;83,55;83,73;81,80;81,95;3.693.683;304.310.944
2018-08-22;82,46;84,38;82,31;83,43;4.228.454;353.193.056
2018-08-21;82,00;83,58;81,61;82,12;4.749.699;391.938.784
2018-08-20;79,50;81,20;79,21;80,78;4.962.863;400.432.128
2018-08-17;77,40;79,11;76,87;78,40;7.033.882;549.669.440
2018-08-16;78,82;78,92;75,50;77,05;11.866.877;910.650.752
2018-08-15;83,50;83,72;80,32;80,79;6.593.144;535.486.112
2018-08-14;83,80;85,09;83,16;83,76;5.068.650;425.907.584
2018-08-13;84,50;86,30;80,37;83,73;15.919.295;1.324.968.320
2018-08-10;94,98;95,16;93,11;93,36;2.911.404;272.622.720
2018-08-09;95,70;96,22;94,70;95,73;1.476.180;141.058.832
2018-08-08;95,98;96,83;95,49;96,06;1.550.723;149.006.032
2018-08-07;95,71;97,03;95,50;96,02;1.956.776;188.402.624
2018-08-06;95,54;96,45;94,63;95,07;1.461.949;139.302.944
2018-08-03;94,49;95,79;94,36;95,28;2.166.547;206.488.320
2018-08-02;95,36;95,50;93,93;94,17;2.416.262;228.011.520
2018-08-01;95,01;96,00;95,01;95,80;2.012.916;192.540.416
2018-07-31;95,28;95,53;94,34;95,26;1.896.578;180.295.152
2018-07-30;95,70;95,90;94,80;95,16;1.539.646;146.593.696
2018-07-27;95,08;96,94;94,56;96,26;2.785.445;267.486.448
2018-07-26;93,82;95,04;93,82;94,55;3.118.469;294.800.832
2018-07-25;93,10;93,65;92,15;92,78;1.989.839;184.731.904
2018-07-24;92,62;93,66;92,42;93,31;2.333.217;217.597.680
2018-07-23;92,49;92,74;91,80;92,42;1.931.237;178.420.256
2018-07-20;92,10;93,35;91,48;92,05;4.626.312;427.060.416
2018-07-19;92,79;92,99;91,99;92,35;2.258.956;208.632.832
2018-07-18;93,60;93,91;92,82;92,96;2.392.064;222.922.512
2018-07-17;92,75;93,59;92,09;93,41;2.793.410;259.337.360
2018-07-16;93,15;93,97;93,15;93,17;1.508.279;140.944.640
2018-07-13;92,87;93,80;92,72;93,39;2.632.792;245.722.928
2018-07-12;92,58;92,80;92,05;92,66;1.864.679;172.596.688
2018-07-11;93,76;94,13;91,94;92,40;3.287.463;304.914.400
2018-07-10;94,44;95,58;94,15;94,63;1.957.219;185.554.000
2018-07-09;94,22;94,38;93,69;94,05;2.099.089;197.462.592
2018-07-06;94,30;94,41;92,90;93,75;3.157.846;295.652.960
2018-07-05;93,94;94,67;93,76;94,25;2.710.979;255.620.000
2018-07-04;94,65;94,79;94,22;94,32;1.498.536;141.476.112
2018-07-03;95,91;96,09;94,20;94,64;2.426.416;230.625.008
2018-07-02;93,75;95,42;93,24;94,92;2.434.947;230.395.952
2018-06-29;95,12;95,82;94,35;94,35;3.247.192;307.947.744
2018-06-28;95,36;95,83;93,33;94,27;3.900.739;367.781.216
2018-06-27;96,11;97,16;94,44;95,86;3.544.417;339.571.584
2018-06-26;96,63;96,83;95,55;96,00;2.429.057;233.660.640
2018-06-25;98,35;98,82;96,16;96,27;3.575.523;346.089.536
2018-06-22;97,10;99,03;96,67;98,84;3.221.446;316.657.952
2018-06-21;97,18;97,66;96,00;96,39;2.792.664;270.068.096
2018-06-20;97,04;97,51;96,45;96,90;2.760.836;267.452.368
2018-06-19;97,60;97,72;96,05;96,63;3.725.118;360.351.872
2018-06-18;99,72;99,90;97,97;98,46;2.581.104;254.649.520
2018-06-15;100,06;101,34;99,42;100,08;12.895.664;1.291.259.520
2018-06-14;97,97;101,00;97,89;100,80;6.733.401;671.225.792
2018-06-13;96,31;98,87;95,66;98,87;6.597.770;644.002.752
2018-06-12;97,75;97,81;96,05;96,45;7.204.162;696.834.368
2018-06-11;98,21;98,58;97,01;97,37;4.829.970;471.258.016
2018-06-08;98,00;98,64;97,02;98,44;3.808.775;373.382.560
2018-06-07;99,71;100,18;98,25;98,94;3.198.136;317.094.720
2018-06-06;99,90;100,26;99,08;99,40;4.612.243;459.160.256
2018-06-05;101,1846;101,3815;98,8622;99,492;6.343.812;633.098.048
2018-06-04;102,7789;102,9757;100,2596;101,0862;3.532.057;357.309.856
2018-06-01;100,5155;102,1884;100,4761;101,7161;2.970.157;301.742.848
2018-05-31;101,5783;101,6176;99,1771;100,2399;4.974.858;498.676.064
2018-05-30;98,8819;101,6964;98,4882;101,0666;4.961.381;499.976.576
2018-05-29;97,5632;98,626;96,648;97,2679;3.832.094;373.526.144
2018-05-28;99,3936;100,2006;97,8584;98,2225;2.129.973;210.662.128
2018-05-25;100,9091;102,2672;100,5942;101,1059;3.602.445;364.895.232
2018-05-24;101,2437;102,09;100,0628;100,3383;2.368.079;239.193.584
2018-05-23;103,0347;103,1135;100,4761;101,1059;3.097.421;313.470.144
2018-05-22;103,2316;103,7433;101,3224;103,3693;2.574.671;264.844.912
2018-05-18;102,8379;103,2316;102,3459;102,7002;3.620.503;372.417.312
2018-05-17;101,6176;102,8379;101,4602;102,8379;1.849.962;189.665.008
2018-05-16;100,4564;102,1884;100,4367;101,8341;2.374.756;241.306.064
2018-05-15;101,0666;101,0666;100,2793;100,3777;1.909.419;191.988.544
2018-05-14;100,6729;101,2437;100,3777;100,9288;1.603.615;161.752.240
2018-05-11;100,9288;101,165;99,7085;100,4761;1.841.042;184.705.072
2018-05-10;100,4958;101,3224;100,2006;101,0075;1.627.987;164.139.968
2018-05-09;99,4526;100,5351;99,059;100,5351;1.778.761;177.738.496
2018-05-08;100,3777;100,5351;99,4723;100,1218;1.768.093;176.811.424
2018-05-07;100,0431;100,9681;99,2952;100,4761;1.818.436;182.191.440
2018-05-04;98,9015;100,2596;98,6654;100,2596;2.967.064;295.752.640
2018-05-03;97,4746;99,4526;97,2679;98,38;2.329.205;228.786.640
2018-05-02;97,2089;98,7441;97,1499;98,0355;3.065.920;300.782.112
2018-04-30;96,4413;97,7895;96,3626;97,7009;2.160.429;210.503.232
2018-04-27;96,6086;97,2975;96,1461;96,5692;2.113.165;204.321.856
2018-04-26;95,7426;96,3429;95,2801;95,7918;2.269.476;217.501.392
2018-04-25;96,0083;96,0674;94,9258;95,9197;2.236.934;213.714.208
2018-04-24;97,2286;97,514;95,7918;96,4118;2.360.833;227.892.560
2018-04-23;97,4648;97,6714;96,5496;97,2187;2.067.632;200.543.536
2018-04-20;97,819;98,5866;97,2089;97,4254;4.047.704;395.128.416
2018-04-19;98,4292;98,6654;97,6419;98,0159;2.157.956;211.531.776
2018-04-18;99,3739;99,6101;98,5473;98,7047;2.377.695;235.169.776
2018-04-17;98,8031;99,2952;97,7502;99,0787;4.253.903;419.625.376
2018-04-16;97,6517;97,9076;96,0181;96,4216;2.165.614;209.708.288
2018-04-13;97,4254;97,9568;96,5692;97,081;2.446.754;238.014.528
2018-04-12;95,5655;97,2778;95,1226;96,9334;2.809.389;270.889.504
2018-04-11;96,1166;96,4216;94,9652;95,4572;2.788.255;266.155.264
2018-04-10;96,9334;97,0219;95,5359;96,2937;6.099.975;587.988.544
2018-04-09;92,1999;92,751;91,1567;91,944;2.069.582;190.201.376
2018-04-06;91,9735;92,6821;91,9243;92,1211;2.306.254;212.662.560
2018-04-05;90,9501;93,0265;90,9501;92,6821;3.211.368;296.223.712
2018-04-04;89,3657;90,2021;88,1946;89,9561;3.171.063;283.400.992
2018-04-03;89,533;89,7691;88,8244;89,2279;3.286.947;293.403.904
2018-03-29;89,7199;91,1862;89,2082;90,3301;3.625.363;327.201.920
2018-03-28;88,6473;89,5428;88,2438;89,2574;3.042.389;270.777.984
2018-03-27;89,2476;89,8971;88,5587;89,3361;3.171.306;283.249.440
2018-03-26;89,4542;89,6215;87,3975;88,047;2.839.549;251.489.728
2018-03-23;90,5171;90,9205;88,4898;88,913;4.739.487;424.102.208
2018-03-22;92,0129;92,3081;90,5958;91,5504;3.591.631;328.184.160
2018-03-21;93,1446;94,1188;92,3081;92,869;2.892.894;268.938.528
2018-03-20;92,6919;92,9281;91,6684;92,7313;2.304.428;212.985.472
2018-03-19;93,9319;94,0992;92,003;92,1802;3.090.159;286.455.232
2018-03-16;92,5049;94,3452;92,3278;94,0204;7.817.279;731.422.528
2018-03-15;94,0401;95,4966;92,4065;93,3316;4.980.987;467.218.848
2018-03-14;93,9811;94,6896;93,7055;94,0893;2.597.266;244.371.984
2018-03-13;96,0477;96,7857;93,863;94,5026;3.210.133;305.196.768
2018-03-12;96,4708;96,6381;95,7229;96,3921;1.783.822;171.645.632
2018-03-09;96,0181;96,9629;95,6245;96,2543;2.580.178;248.044.000
2018-03-08;95,2112;96,3134;94,355;95,9197;2.685.752;256.203.680
2018-03-07;93,4005;95,5556;93,1544;95,5556;3.134.602;297.131.904
2018-03-06;93,863;95,0833;93,4989;94,1779;3.347.995;316.053.568
2018-03-05;90,4285;93,1544;90,0545;93,1151;3.402.895;312.889.376
2018-03-02;92,3179;92,9478;90,9796;91,2158;3.912.439;359.184.192
2018-03-01;93,7843;94,9061;92,9773;93,6858;3.897.214;365.045.216
2018-02-28;93,489;94,9947;92,9281;94,6995;5.723.414;537.969.408
2018-02-27;97,1105;97,3565;96,1756;96,5397;2.588.782;250.155.456
2018-02-26;97,2286;98,0651;96,461;96,9137;2.537.434;246.352.752
2018-02-23;97,14;97,2187;96,028;96,3626;2.048.470;197.485.600
2018-02-22;96,1461;97,1499;95,595;96,8743;1.861.710;179.617.808
2018-02-21;96,7661;97,0416;96,1166;96,8645;2.154.151;208.218.832
2018-02-20;96,2248;97,6813;96,0772;97,3565;2.378.441;230.994.272
2018-02-19;97,2581;97,5533;96,028;96,2248;1.638.846;158.254.000
2018-02-16;96,1854;97,1302;95,9493;96,9727;3.388.094;327.352.736
2018-02-15;96,5594;96,6972;95,1423;95,841;3.253.664;312.371.232
2018-02-14;96,274;96,8153;94,2468;96,2543;3.462.727;331.456.608
2018-02-13;96,1854;96,4315;95,408;95,408;2.664.189;255.127.008
2018-02-12;95,8705;96,5889;95,4671;96,2051;3.365.271;323.591.712
2018-02-09;95,8509;96,1854;93,2135;94,6109;6.131.928;580.467.072
2018-02-08;97,327;97,4943;95,2112;96,0674;3.765.514;363.649.600
2018-02-07;97,4254;98,2816;96,8349;97,76;3.863.371;376.984.256
2018-02-06;95,9788;98,2422;95,9493;96,8743;5.796.992;562.620.544
2018-02-05;99,5904;99,6298;97,9962;98,9015;3.404.785;337.056.288
2018-02-02;101,7357;101,7554;100,1021;100,3777;2.861.729;287.688.416
2018-02-01;104,2157;104,7274;101,5783;101,8145;3.248.016;333.182.048
2018-01-31;104,0976;104,9045;103,1725;103,7433;2.666.806;276.997.024
2018-01-30;104,2157;104,6093;103,3693;103,8417;2.454.116;255.113.632
2018-01-29;105,0423;105,1998;103,9598;104,8652;2.025.780;212.010.544
2018-01-26;105,0029;106,3216;105,0029;105,3966;1.986.602;209.656.272
2018-01-25;105,6918;106,2626;104,4322;104,9439;3.111.673;327.187.392
2018-01-24;107,7584;108,4669;106,1051;106,1051;3.770.713;403.359.040
2018-01-23;105,5737;107,7387;104,9439;107,4829;4.505.648;481.329.632
2018-01-22;102,7986;104,255;102,6608;104,0385;2.588.857;268.308.480
2018-01-19;101,9522;102,9757;101,9326;102,4246;2.888.188;296.081.280
2018-01-18;102,1884;102,6608;101,3027;101,8341;2.209.653;224.771.376
2018-01-17;102,3459;102,7002;101,3815;101,9522;2.666.214;271.647.904
2018-01-16;102,7789;103,2512;102,1097;102,8576;2.376.336;244.328.992
2018-01-15;103,1135;103,33;102,3459;102,8379;1.699.212;174.678.416
2018-01-12;103,9992;104,7471;102,4246;103,1922;2.259.881;233.189.536
2018-01-11;104,4125;104,8258;102,9167;103,8023;2.638.734;274.020.160
2018-01-10;105,3572;105,4753;102,9757;103,8614;3.021.908;313.889.504
2018-01-09;106,4988;106,5972;105,3375;105,495;1.997.499;211.276.592
2018-01-08;107,7387;107,8568;106,1642;106,1642;1.969.240;209.958.576
2018-01-05;103,822;107,66;103,7039;106,4988;5.363.407;568.266.944
2018-01-04;101,7948;103,0938;101,3421;102,6017;3.053.136;312.423.712
2018-01-03;101,6176;101,9326;100,8501;101,165;2.700.267;273.230.080
2018-01-02;101,4602;101,9916;100,6336;101,165;2.775.239;281.163.552
2017-12-29;102,8379;102,9855;102,0014;102,3459;1.377.555;141.001.056
2017-12-28;103,822;104,068;102,5919;102,7395;1.353.454;139.627.456
2017-12-27;103,822;104,6093;103,6252;103,8712;1.100.499;114.478.808
2017-12-22;103,9204;104,5109;103,7728;103,7728;1.241.700;129.162.320
2017-12-21;103,576;104,4617;103,2316;104,1665;1.750.821;182.034.112
2017-12-20;105,249;105,3966;103,0347;103,7236;2.720.348;282.925.760
2017-12-19;105,8394;106,5775;104,9045;104,9045;1.638.496;172.983.936
2017-12-18;105,495;107,0695;105,1998;106,0854;2.496.856;265.291.296
2017-12-15;103,2316;104,8061;103,0347;104,8061;6.284.433;655.734.720
2017-12-14;104,068;104,5109;103,33;103,4284;2.652.233;275.049.824
2017-12-13;104,7569;105,0521;104,2157;104,7077;2.029.764;212.545.584
2017-12-12;103,4284;105,2982;102,8871;104,9537;2.391.864;250.204.224
2017-12-11;103,2316;103,8712;103,0839;103,4776;1.585.653;164.104.448
2017-12-08;103,1824;103,8712;102,8379;103,0347;2.290.288;236.516.336
2017-12-07;103,2808;103,4776;102,1983;102,4935;1.793.892;184.034.112
2017-12-06;102,6411;103,4776;102,0506;103,1824;2.757.646;283.797.248
2017-12-05;105,2982;105,741;104,0188;104,4617;2.110.065;220.778.704
2017-12-04;106,2823;106,5283;105,0521;105,6918;1.754.752;185.134.455
2017-12-01;105,9378;106,6759;104,2649;104,6093;3.014.431;317.330.528
2017-11-30;106,0362;107,5616;105,4458;105,4458;3.005.346;318.424.448
2017-11-29;106,9219;108,0044;106,2331;106,3315;2.015.600;215.429.408
2017-11-28;106,2823;107,0203;105,8394;106,6267;1.262.734;134.592.096
2017-11-27;105,741;107,0695;105,3966;106,2331;1.694.952;180.256.288
2017-11-24;106,5775;107,6108;105,987;106,0362;1.546.957;164.627.360
2017-11-23;106,3807;107,2664;106,0362;106,7743;1.479.051;157.867.072
2017-11-22;107,8568;108,2997;106,6267;106,7743;1.755.279;188.133.456
2017-11-21;106,6759;108,5457;106,1346;107,906;2.129.121;229.120.256
2017-11-20;105,3966;107,7584;105,3474;106,9219;2.052.400;218.956.240
2017-11-17;106,1346;106,9711;105,6918;105,8394;2.077.611;220.608.848
2017-11-16;106,7251;107,66;106,1838;106,1838;1.669.204;178.036.448
2017-11-15;106,2823;106,5775;105,1505;106,2331;1.945.815;206.166.704
2017-11-14;107,2664;108,0044;106,8235;106,9711;1.698.573;182.080.160
2017-11-13;107,9552;108,3981;106,1346;106,9219;1.886.735;201.968.944
2017-11-10;108,7425;108,7917;107,4632;108,0536;2.288.661;247.554.128
2017-11-09;112,3836;112,9249;108,8901;108,9393;2.977.055;327.474.752
2017-11-08;112,1868;113,4169;111,7932;112,236;1.885.528;211.759.728
2017-11-07;115,2867;115,4835;112,236;112,2852;2.100.297;237.960.992
2017-11-06;114,3026;115,3851;114,1058;114,9915;1.454.412;167.103.888
2017-11-03;113,0725;114,3026;112,5805;114,155;2.058.009;234.334.000
2017-11-02;112,5313;112,9741;112,1376;112,5805;1.559.746;175.516.816
2017-11-01;111,6456;112,9741;111,0059;112,4821;3.393.189;380.778.976
2017-10-30;109,9726;110,6123;109,5298;109,9234;1.843.020;202.668.528
2017-10-27;110,7107;111,2027;109,9234;109,9234;2.892.766;318.965.120
2017-10-26;110,6123;111,3011;108,5457;110,6615;4.664.482;512.252.448
2017-10-25;114,155;115,0899;112,2852;112,6297;2.124.634;240.892.816
2017-10-24;115,4835;115,7296;114,401;114,401;2.113.513;242.856.240
2017-10-23;116,074;116,3692;115,2375;115,3851;1.506.342;174.225.552
2017-10-20;117,2549;117,6486;115,3359;116,074;1.902.649;221.742.640
2017-10-19;117,1565;117,4517;115,8772;116,8121;1.824.395;212.835.696
2017-10-18;117,0089;117,8454;116,6645;117,0089;1.251.169;146.653.792
2017-10-17;117,2549;117,4025;116,074;116,7137;1.794.563;209.363.424
2017-10-16;117,1073;118,0422;116,8613;117,6978;1.991.134;233.946.000
2017-10-13;115,8772;117,3533;115,7788;116,2708;2.148.376;250.017.104
2017-10-12;115,0899;115,2867;114,4502;114,9423;1.379.756;158.500.912
2017-10-11;115,1391;115,6312;114,6963;115,2867;1.136.819;130.978.928
2017-10-10;115,0899;115,9756;114,7947;115,1391;1.175.033;135.517.440
2017-10-09;115,2867;115,3851;114,7947;115,3851;941.270;108.440.320
2017-10-06;114,3518;115,6804;114,0566;115,3359;1.637.640;188.936.704
2017-10-05;114,5487;114,9423;113,7122;114,7455;2.092.368;239.533.280
2017-10-04;114,1058;116,9105;113,4169;115,7788;3.251.876;374.552.256
2017-10-02;113,8106;114,155;112,5313;113,4662;1.722.846;195.218.416
2017-09-29;111,3503;113,4662;111,0551;113,4662;3.050.997;344.400.544
2017-09-28;110,0218;111,2027;109,3822;111,1043;1.504.920;166.797.840
2017-09-27;110,6615;110,8583;109,9726;110,0218;1.380.318;152.122.576
2017-09-26;109,579;110,6123;109,4806;110,6123;1.518.256;167.525.056
2017-09-25;108,5949;110,317;108,3489;110,1202;1.818.007;199.691.440
2017-09-22;108,3489;109,3822;108,1028;108,3489;1.586.138;172.166.704
2017-09-21;108,152;108,6933;107,9552;108,6441;1.051.029;113.979.712
2017-09-20;107,9552;108,7917;107,4632;108,1028;1.469.247;158.820.656
2017-09-19;108,3981;108,7425;107,906;108,152;1.208.000;130.716.072
2017-09-18;109,1853;109,1853;108,3489;108,7425;933.533;101.565.128
2017-09-15;109,6774;109,8742;108,3981;108,4965;5.833.052;636.991.040
2017-09-14;109,333;110,1694;109,0377;110,071;1.680.816;184.634.544
2017-09-13;109,0869;110,0218;108,3489;109,7758;1.749.693;191.568.576
2017-09-12;108,8409;110,071;108,8409;109,5298;1.815.550;198.930.592
2017-09-11;107,4632;108,5457;107,2664;108,5457;1.645.737;178.155.840
2017-09-08;107,3648;107,8568;106,8235;106,9219;1.122.129;120.225.312
2017-09-07;107,6108;108,2504;107,0695;107,6108;1.856.772;199.910.912
2017-09-06;105,0029;107,2171;104,8061;107,0203;1.851.456;196.939.040
2017-09-05;106,2823;107,4632;105,5442;105,6918;1.453.033;154.351.152
2017-09-04;105,6918;106,4791;105,6426;106,0362;828.837;87.928.184
2017-09-01;106,2331;107,2171;106,1838;106,6267;1.374.101;146.652.640
2017-08-31;105,987;106,5283;105,6426;105,7902;1.584.372;167.843.712
2017-08-30;106,0854;106,4299;105,1013;105,3474;1.208.691;127.609.568
2017-08-29;106,0854;106,6267;104,2649;105,4458;2.048.439;215.708.768
2017-08-28;106,3315;108,0536;106,0854;107,2171;1.482.870;159.044.752
2017-08-25;106,4299;107,3156;105,5442;107,2664;1.470.898;157.325.264
2017-08-24;106,2823;106,5775;105,6918;105,987;1.254.092;133.043.488
2017-08-23;106,9711;107,7584;105,987;106,3315;1.465.065;156.189.203
2017-08-22;105,495;107,5124;105,1505;107,1679;1.795.044;191.628.592
2017-08-21;105,8394;105,8886;104,2649;104,7077;1.541.892;161.847.568
2017-08-18;105,7902;106,5283;104,9045;106,1838;1.839.028;194.298.384
2017-08-17;106,2823;107,1679;105,8886;106,3807;1.513.437;161.173.264
2017-08-16;106,0362;107,0203;105,6918;106,3807;1.405.687;149.570.880
2017-08-15;105,7902;106,5775;104,8553;105,3474;1.149.401;121.353.040
2017-08-14;104,8061;105,9378;104,6093;105,3474;1.488.223;156.863.520
2017-08-11;102,3459;104,4617;102,0506;104,0188;2.137.255;221.453.888
2017-08-10;104,1665;104,6585;102,7395;102,9855;1.846.700;190.900.416
2017-08-09;104,0188;104,5109;103,1824;104,2157;2.135.409;221.956.752
2017-08-08;105,1013;105,1998;103,9204;105,1013;1.426.120;149.458.320
2017-08-07;105,3966;106,0362;104,6093;105,1013;1.442.336;151.716.720
2017-08-04;104,3141;105,3474;104,068;105,2982;1.862.949;195.341.904
2017-08-03;104,1172;105,6918;103,822;104,5601;1.644.399;172.458.512
2017-08-02;105,495;105,8394;104,2157;104,5109;1.544.847;161.921.856
2017-08-01;105,8886;106,0854;104,6585;105,7902;1.570.361;165.922.976
2017-07-31;106,0854;106,5775;105,1998;105,4458;1.931.854;204.391.824
2017-07-28;105,495;105,987;104,7569;105,987;2.619.379;276.580.864
2017-07-27;108,7425;108,8901;105,495;106,7251;4.518.738;482.614.688
2017-07-26;109,825;110,9075;109,4806;109,9726;1.947.201;214.465.104
2017-07-25;109,2837;110,4647;109,2837;109,825;1.638.932;180.152.080
2017-07-24;108,9885;110,1202;108,2012;109,5298;1.908.343;208.632.736
2017-07-21;110,4155;111,498;108,9885;109,2345;3.505.122;385.633.984
2017-07-20;109,825;111,7932;109,6282;110,2678;2.067.178;228.377.472
2017-07-19;108,3981;109,6282;108,1028;109,3822;1.594.071;174.016.496
2017-07-18;109,7266;110,071;107,7092;108,2012;2.146.125;232.906.304
2017-07-17;111,0059;111,1535;109,7758;110,071;1.181.308;130.224.472
2017-07-14;111,2027;111,7932;110,317;110,9567;1.435.666;159.531.824
2017-07-13;110,9567;111,3996;110,317;111,0551;1.818.149;201.552.784
2017-07-12;108,9885;111,2519;108,152;110,7599;2.070.540;227.934.352
2017-07-11;109,1361;109,825;108,2012;108,2997;1.470.683;159.760.272
2017-07-10;108,7425;109,2837;108,152;108,6441;1.532.406;166.693.264
2017-07-07;108,7425;109,333;108,152;108,2012;1.887.714;204.755.408
2017-07-06;110,8583;111,0551;107,906;108,8901;3.240.117;353.279.776
2017-07-05;111,0059;111,4488;109,7266;110,6123;2.049.098;226.412.320
2017-07-04;110,8091;111,8916;110,8091;111,2027;1.493.185;166.412.400
2017-07-03;110,317;112,0392;109,4314;111,5964;2.914.388;322.926.368
2017-06-30;116,3692;116,4184;109,7758;111,3996;5.744.144;642.248.320
2017-06-29;119,9612;120,4532;116,0248;116,2216;2.803.100;328.981.472
2017-06-28;118,8787;120,0596;117,8454;119,7644;1.901.620;226.680.656
2017-06-27;120,158;120,3056;118,9771;119,8136;1.379.307;165.298.032
2017-06-26;120,158;120,7485;119,7152;120,2072;1.260.215;151.511.072
2017-06-23;120,3548;120,8961;119,3215;119,9612;1.362.770;163.433.376
2017-06-22;119,9612;120,6992;118,8295;120,5516;1.612.156;193.400.912
2017-06-21;119,9612;120,0104;118,7803;119,8628;1.543.018;184.565.024
2017-06-20;121,6341;121,6341;119,8628;119,8628;1.806.914;217.234.864
2017-06-19;121,7325;121,9294;120,65;121,3389;1.556.929;188.832.672
2017-06-16;120,0596;121,5849;119,4691;120,8469;6.721.350;810.376.320
2017-06-15;119,6167;120,0596;118,1898;119,6659;2.879.647;343.762.848
2017-06-14;118,3866;119,9612;117,9438;119,5183;2.674.320;319.203.680
2017-06-13;117,2549;118,239;117,1073;117,993;1.835.135;216.505.040
2017-06-12;117,4025;118,8787;116,5661;116,5661;1.824.852;213.970.912
2017-06-09;116,6153;117,9438;115,9756;117,1565;1.539.356;180.039.104
2017-06-08;115,828;117,3533;115,6804;116,8613;1.674.063;195.283.456
2017-06-07;116,3692;117,0089;115,2867;115,8772;2.127.762;246.560.560
2017-06-06;119,0755;119,4691;117,0089;117,0089;2.214.132;260.997.712
2017-06-02;117,6978;120,0596;117,4025;119,6659;2.377.696;283.699.872
2017-06-01;116,2708;117,5993;116,0248;117,1565;1.115.653;130.564.376
2017-05-31;114,7455;116,9597;114,4995;116,2216;2.735.995;317.245.632
2017-05-30;114,2534;115,2867;114,155;114,6471;1.125.132;129.041.232
2017-05-29;114,8439;114,8439;114,155;114,8439;663.642;75.987.440
2017-05-26;114,9915;115,1391;114,4502;114,8439;1.448.605;166.320.784
