Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-06-04;65,38;65,38;65,343;65,354;;
2017-06-03;65,38;65,38;65,38;65,38;;
2017-06-02;64,802;65,439;64,6295;65,38;;
2017-06-01;64,129;64,745;63,929;64,742;;
2017-05-31;63,388;64,325;63,275;64,194;;
2017-05-30;64,526;64,53;63,3505;63,388;;
2017-05-29;64,263;64,55;64,05;64,512;;
2017-05-28;64,221;64,227;64,218;64,227;;
2017-05-27;64,227;64,227;64,227;64,227;;
2017-05-26;64,035;64,275;63,79;64,241;;
2017-05-25;64,087;64,277;63,705;64,035;;
2017-05-24;63,87;64,355;63,685;64,087;;
2017-05-23;63,935;63,98;63,565;63,898;;
2017-05-22;63,47;64,09;63,47;63,957;;
2017-05-21;63,451;63,481;63,451;63,478;;
2017-05-20;63,459;63,502;63,451;63,451;;
2017-05-19;62,655;63,545;62,602;63,459;;
2017-05-18;63,2545;63,435;62,08;62,64;;
2017-05-17;64,395;64,395;63,0495;63,0625;;
2017-05-16;64,00;64,435;63,435;64,378;;
2017-05-15;64,717;65,10;63,795;63,98;;
2017-05-14;64,64;64,669;64,64;64,669;;
2017-05-13;64,647;64,65;64,647;64,647;;
2017-05-12;64,884;64,887;63,705;64,65;;
2017-05-11;65,16;65,385;64,635;64,919;;
2017-05-10;64,515;65,185;64,32;65,164;;
2017-05-09;64,939;65,00;63,07;64,526;;
2017-05-08;65,284;65,54;64,74;64,939;;
2017-05-07;65,1875;65,393;65,1875;65,284;;
2017-05-06;65,1875;65,1875;65,1875;65,1875;;
2017-05-05;65,618;65,73;64,817;65,1845;;
2017-05-04;66,188;66,202;65,00;65,618;;
2017-05-03;65,401;66,27;65,255;66,10;;
2017-05-02;64,33;65,745;64,275;65,433;;
2017-04-28;64,97;65,216;64,305;64,33;;
2017-04-27;64,511;65,175;63,75;65,011;;
2017-04-26;64,475;64,87;64,26;64,378;;
2017-04-25;64,034;64,57;63,941;64,474;;
2017-04-24;62,771;64,14;62,27;64,012;;
2017-04-23;62,244;62,5705;62,244;62,545;;
2017-04-22;62,26;62,26;62,244;62,244;;
2017-04-21;62,542;62,575;62,075;62,26;;
2017-04-20;62,406;62,62;62,115;62,516;;
2017-04-19;62,536;62,965;62,07;62,374;;
2017-04-18;62,771;62,965;62,245;62,554;;
2017-04-13;63,096;63,17;62,395;62,524;;
2017-04-12;62,377;63,2145;62,35;63,093;;
2017-04-11;62,12;62,765;61,94;62,438;;
2017-04-10;61,775;62,245;61,751;62,081;;
2017-04-09;61,775;61,775;61,775;61,775;;
2017-04-08;61,775;61,775;61,775;61,775;;
2017-04-07;61,909;62,015;61,215;61,775;;
2017-04-06;61,595;62,07;61,11;61,911;;
2017-04-05;60,865;61,82;60,865;61,409;;
2017-04-04;61,873;62,01;60,755;60,897;;
2017-04-03;62,276;62,625;61,585;61,873;;
2017-04-02;62,291;62,291;62,27;62,276;;
2017-04-01;62,291;62,293;62,268;62,291;;
2017-03-31;60,693;62,445;60,632;62,291;;
2017-03-30;59,904;60,72;59,62;60,693;;
2017-03-29;60,575;60,675;59,555;59,89;;
2017-03-28;61,197;61,2365;59,945;60,603;;
2017-03-27;60,80;61,165;60,275;61,165;;
2017-03-26;60,863;60,872;60,846;60,868;;
2017-03-25;60,852;60,863;60,852;60,863;;
2017-03-24;60,691;60,925;60,455;60,852;;
2017-03-23;60,695;60,79;59,81;60,627;;
2017-03-22;60,76;60,78;60,02;60,752;;
2017-03-21;61,127;62,161;60,662;60,669;;
2017-03-20;60,999;61,53;60,88;61,119;;
2017-03-19;61,063;61,063;60,975;60,999;;
2017-03-18;61,066;61,069;61,06;61,063;;
2017-03-17;61,126;61,285;59,75;61,066;;
2017-03-16;60,039;61,3405;59,884;61,159;;
2017-03-15;59,30;59,975;58,157;59,975;;
2017-03-14;59,51;60,141;57,65;59,30;;
2017-03-13;59,185;59,76;59,165;59,547;;
2017-03-12;59,198;59,198;59,161;59,167;;
2017-03-11;59,198;59,201;59,198;59,198;;
2017-03-10;58,965;59,27;58,625;59,198;;
2017-03-09;58,194;58,965;58,17;58,965;;
2017-03-08;58,665;58,665;57,95;58,194;;
2017-03-07;58,97;59,165;58,56;58,627;;
2017-03-06;58,93;59,014;58,495;58,937;;
2017-03-05;58,873;58,882;58,863;58,863;;
2017-03-04;58,876;58,876;58,876;58,876;;
2017-03-03;59,294;59,52;58,59;58,866;;
2017-03-02;58,894;59,69;58,83;59,391;;
2017-03-01;58,698;59,185;58,495;58,881;;
2017-02-28;59,105;59,154;58,455;58,698;;
2017-02-27;59,093;59,175;58,695;59,127;;
2017-02-26;59,057;59,057;59,043;59,043;;
2017-02-25;59,047;59,067;59,047;59,057;;
2017-02-24;58,522;59,086;58,375;59,047;;
2017-02-23;58,877;58,90;58,445;58,522;;
2017-02-22;57,523;58,877;57,523;58,877;;
2017-02-21;57,691;57,82;57,21;57,523;;
2017-02-20;57,381;57,7555;57,055;57,689;;
2017-02-19;57,278;57,411;57,278;57,381;;
2017-02-18;57,271;57,278;57,271;57,278;;
2017-02-17;56,903;57,339;56,51;57,271;;
2017-02-16;57,009;57,20;56,635;56,95;;
2017-02-15;57,251;57,37;56,69;56,985;;
2017-02-14;57,648;57,96;57,08;57,251;;
2017-02-13;57,381;57,935;57,349;57,69;;
2017-02-12;57,353;57,397;57,349;57,381;;
2017-02-11;57,353;57,353;57,353;57,353;;
2017-02-10;57,398;57,615;57,144;57,353;;
2017-02-09;56,679;57,69;56,40;57,33;;
2017-02-08;55,31;56,78;55,299;56,679;;
2017-02-07;54,473;55,383;54,355;55,316;;
2017-02-06;54,791;54,94;54,415;54,482;;
2017-02-05;54,822;54,835;54,816;54,822;;
2017-02-04;54,822;54,822;54,822;54,822;;
2017-02-03;55,401;55,401;54,635;54,822;;
2017-02-02;55,045;55,427;54,775;55,40;;
2017-02-01;55,812;55,994;54,665;55,027;;
2017-01-31;57,086;57,097;55,035;55,798;;
2017-01-30;57,257;57,589;56,935;57,221;;
2017-01-29;57,422;57,422;57,358;57,358;;
2017-01-28;57,407;57,407;57,407;57,407;;
2017-01-27;57,18;57,79;57,18;57,422;;
2017-01-26;57,425;57,62;57,095;57,225;;
2017-01-25;57,168;57,546;56,725;57,40;;
2017-01-24;57,16;57,29;56,865;57,152;;
2017-01-23;57,618;57,618;56,90;57,19;;
2017-01-22;57,661;57,661;57,618;57,618;;
2017-01-21;57,661;57,661;57,655;57,661;;
2017-01-20;57,597;57,815;57,05;57,661;;
2017-01-19;58,076;58,155;57,26;57,642;;
2017-01-18;57,42;58,855;57,285;58,062;;
2017-01-17;56,915;57,45;56,375;57,247;;
2017-01-16;56,475;57,225;56,215;57,008;;
2017-01-15;56,516;56,516;56,506;56,506;;
2017-01-14;56,516;56,516;56,512;56,516;;
2017-01-13;56,9465;57,575;56,425;56,516;;
2017-01-12;57,154;57,167;55,915;56,9465;;
2017-01-11;56,363;57,267;56,245;57,264;;
2017-01-10;57,713;58,089;56,00;56,366;;
2017-01-09;57,329;57,831;56,695;57,784;;
2017-01-08;57,23;57,312;57,218;57,292;;
2017-01-07;57,173;57,222;57,173;57,222;;
2017-01-06;57,483;57,507;56,91;57,173;;
2017-01-05;57,51;57,735;56,855;57,514;;
2017-01-04;58,077;58,077;57,09;57,566;;
2017-01-03;58,895;59,075;57,64;58,033;;
2017-01-02;57,845;58,92;57,39;58,761;;





